latitude,longitude,elevation,resolution,offset-x,offset-y
35.45150678758321,-82.52712556706133,698.9952392578125,4.771975994110107,165,230
35.45146172177767,-82.52712556706133,699.0625,4.771975994110107,165,235
35.45141665597178,-82.52712556706135,699.0949096679688,4.771975994110107,165,240
35.45137159016555,-82.52712556706135,699.0255737304688,4.771975994110107,165,245
35.451326524359,-82.52712556706135,699.0015869140625,4.771975994110107,165,250
35.4512814585521,-82.52712556706133,699.0018920898438,4.771975994110107,165,255
35.45123639274486,-82.52712556706133,698.9777221679688,4.771975994110107,165,260
35.45119132693729,-82.52712556706135,698.9384765625,4.771975994110107,165,265
35.45114626112937,-82.52712556706135,698.8639526367188,4.771975994110107,165,270
35.45110119532113,-82.52712556706135,698.8414306640625,4.771975994110107,165,275
35.45105612951254,-82.52712556706135,698.7990112304688,4.771975994110107,165,280
35.45101106370362,-82.52712556706135,698.6672973632812,4.771975994110107,165,285
35.45096599789436,-82.52712556706133,698.5379638671875,4.771975994110107,165,290
35.45092093208478,-82.52712556706135,699.2103881835938,4.771975994110107,165,295
35.45087586627483,-82.52712556706133,701.3048706054688,4.771975994110107,165,300
35.45083080046457,-82.52712556706135,703.5479125976562,4.771975994110107,165,305
35.45078573465396,-82.52712556706133,705.5333862304688,4.771975994110107,165,310
35.45074066884301,-82.52712556706135,706.4575805664062,4.771975994110107,165,315
35.45069560303174,-82.52712556706135,706.53369140625,4.771975994110107,165,320
35.45065053722012,-82.52712556706135,706.6431884765625,4.771975994110107,165,325
35.45060547140816,-82.52712556706135,706.7389526367188,4.771975994110107,165,330
35.45059037029115,-82.52712556706133,706.7467041015625,4.771975994110107,165,331.675451555664
35.45357981429306,-82.52707048979727,689.3306884765625,4.771975994110107,170,0
35.45353474850301,-82.52707048979727,689.6553955078125,4.771975994110107,170,5
35.45348968271264,-82.52707048979725,690.0803833007812,4.771975994110107,170,10
35.45344461692192,-82.52707048979725,690.5678100585938,4.771975994110107,170,15
35.45339955113086,-82.52707048979725,691.0396728515625,4.771975994110107,170,20
35.45335448533947,-82.52707048979727,691.4873657226562,4.771975994110107,170,25
35.45330941954775,-82.52707048979725,691.8547973632812,4.771975994110107,170,30
35.45326435375568,-82.52707048979727,692.1345825195312,4.771975994110107,170,35
35.45321928796328,-82.52707048979725,692.3004150390625,4.771975994110107,170,40
35.45317422217055,-82.52707048979727,692.4588623046875,4.771975994110107,170,45
35.45312915637746,-82.52707048979725,692.6903686523438,4.771975994110107,170,50
35.45308409058405,-82.52707048979727,692.8046264648438,4.771975994110107,170,55
35.45303902479029,-82.52707048979725,692.8079223632812,4.771975994110107,170,60
35.45299395899621,-82.52707048979725,692.780029296875,4.771975994110107,170,65
35.45294889320178,-82.52707048979727,692.7529907226562,4.771975994110107,170,70
35.45290382740702,-82.52707048979725,692.7439575195312,4.771975994110107,170,75
35.45285876161192,-82.52707048979727,692.8006591796875,4.771975994110107,170,80
35.45281369581648,-82.52707048979725,692.9229125976562,4.771975994110107,170,85
35.45276863002071,-82.52707048979725,693.0379638671875,4.771975994110107,170,90
35.4527235642246,-82.52707048979727,693.111328125,4.771975994110107,170,95
35.45267849842815,-82.52707048979727,693.3164672851562,4.771975994110107,170,100
35.45263343263137,-82.52707048979727,693.9866333007812,4.771975994110107,170,105
35.45258836683424,-82.52707048979725,694.748779296875,4.771975994110107,170,110
35.45254330103678,-82.52707048979727,695.3138427734375,4.771975994110107,170,115
35.45249823523898,-82.52707048979727,695.7203369140625,4.771975994110107,170,120
35.45245316944085,-82.52707048979727,696.4014282226562,4.771975994110107,170,125
35.45240810364238,-82.52707048979725,696.9865112304688,4.771975994110107,170,130
35.45236303784358,-82.52707048979727,697.2797241210938,4.771975994110107,170,135
35.45231797204443,-82.52707048979725,697.4877319335938,4.771975994110107,170,140
35.45227290624495,-82.52707048979727,697.6835327148438,4.771975994110107,170,145
35.45222784044513,-82.52707048979727,697.8599853515625,4.771975994110107,170,150
35.45218277464497,-82.52707048979727,698.0549926757812,4.771975994110107,170,155
35.45213770884448,-82.52707048979727,698.2449340820312,4.771975994110107,170,160
35.45209264304365,-82.52707048979727,698.3699340820312,4.771975994110107,170,165
35.45204757724248,-82.52707048979727,698.42138671875,4.771975994110107,170,170
35.45200251144097,-82.52707048979727,698.4968872070312,4.771975994110107,170,175
35.45195744563913,-82.52707048979727,698.6873779296875,4.771975994110107,170,180
35.45191237983696,-82.52707048979727,698.8255004882812,4.771975994110107,170,185
35.45186731403444,-82.52707048979725,698.859375,4.771975994110107,170,190
35.45182224823159,-82.52707048979727,698.924072265625,4.771975994110107,170,195
35.45177718242839,-82.52707048979727,699.0018310546875,4.771975994110107,170,200
35.45173211662487,-82.52707048979725,699.107421875,4.771975994110107,170,205
35.451687050821,-82.52707048979725,699.1248779296875,4.771975994110107,170,210
35.45164198501681,-82.52707048979727,699.1217651367188,4.771975994110107,170,215
35.45159691921226,-82.52707048979725,699.1416625976562,4.771975994110107,170,220
35.45155185340739,-82.52707048979728,699.1622924804688,4.771975994110107,170,225
35.45150678760218,-82.52707048979727,699.15771484375,4.771975994110107,170,230
35.45146172179663,-82.52707048979727,699.1585693359375,4.771975994110107,170,235
35.45141665599073,-82.52707048979725,699.1682739257812,4.771975994110107,170,240
35.45137159018451,-82.52707048979725,699.1437377929688,4.771975994110107,170,245
35.45132652437796,-82.52707048979725,699.1133422851562,4.771975994110107,170,250
35.45128145857106,-82.52707048979727,699.0911865234375,4.771975994110107,170,255
35.45123639276382,-82.52707048979727,699.052978515625,4.771975994110107,170,260
35.45119132695626,-82.52707048979725,699.0003051757812,4.771975994110107,170,265
35.45114626114834,-82.52707048979725,698.9449462890625,4.771975994110107,170,270
35.4511011953401,-82.52707048979725,698.9193115234375,4.771975994110107,170,275
35.45105612953151,-82.52707048979727,698.859375,4.771975994110107,170,280
35.45101106372258,-82.52707048979725,698.68994140625,4.771975994110107,170,285
35.45096599791333,-82.52707048979727,698.8140258789062,4.771975994110107,170,290
35.45092093210373,-82.52707048979725,700.217529296875,4.771975994110107,170,295
35.4508758662938,-82.52707048979727,702.392333984375,4.771975994110107,170,300
35.45083080048353,-82.52707048979725,704.4760131835938,4.771975994110107,170,305
35.45078573467293,-82.52707048979727,706.2177734375,4.771975994110107,170,310
35.45074066886198,-82.52707048979725,706.5602416992188,4.771975994110107,170,315
35.4506956030507,-82.52707048979725,706.5508422851562,4.771975994110107,170,320
35.45065053723908,-82.52707048979725,706.6367797851562,4.771975994110107,170,325
35.45060547142713,-82.52707048979725,706.7103271484375,4.771975994110107,170,330
35.45059037029114,-82.52707048979728,706.7294921875,4.771975994110107,170,331.67545365937724
35.4535798142869,-82.52701541253319,689.6669921875,4.771975994110107,175,0
35.45353474849685,-82.52701541253319,689.8038940429688,4.771975994110107,175,5
35.45348968270647,-82.52701541253317,689.9814453125,4.771975994110107,175,10
35.45344461691575,-82.52701541253317,690.3408813476562,4.771975994110107,175,15
35.4533995511247,-82.52701541253317,690.7943115234375,4.771975994110107,175,20
35.4533544853333,-82.52701541253319,691.4674682617188,4.771975994110107,175,25
35.45330941954158,-82.52701541253317,691.9805297851562,4.771975994110107,175,30
35.45326435374951,-82.52701541253319,692.306640625,4.771975994110107,175,35
35.45321928795711,-82.52701541253317,692.4766235351562,4.771975994110107,175,40
35.45317422216437,-82.52701541253319,692.6227416992188,4.771975994110107,175,45
35.4531291563713,-82.52701541253317,692.818115234375,4.771975994110107,175,50
35.45308409057789,-82.52701541253319,692.88818359375,4.771975994110107,175,55
35.45303902478413,-82.52701541253317,692.8467407226562,4.771975994110107,175,60
35.45299395899004,-82.52701541253317,692.8309326171875,4.771975994110107,175,65
35.45294889319562,-82.52701541253319,692.8248901367188,4.771975994110107,175,70
35.45290382740085,-82.52701541253317,692.8529663085938,4.771975994110107,175,75
35.45285876160575,-82.52701541253319,692.938720703125,4.771975994110107,175,80
35.45281369581031,-82.52701541253317,692.997802734375,4.771975994110107,175,85
35.45276863001455,-82.52701541253317,693.091552734375,4.771975994110107,175,90
35.45272356421844,-82.52701541253319,693.3707275390625,4.771975994110107,175,95
35.45267849842198,-82.52701541253319,694.0628051757812,4.771975994110107,175,100
35.45263343262521,-82.52701541253319,695.2623901367188,4.771975994110107,175,105
35.45258836682808,-82.52701541253317,696.1741333007812,4.771975994110107,175,110
35.45254330103062,-82.52701541253319,696.8102416992188,4.771975994110107,175,115
35.45249823523282,-82.52701541253319,697.0307006835938,4.771975994110107,175,120
35.45245316943469,-82.52701541253319,697.3138427734375,4.771975994110107,175,125
35.45240810363622,-82.52701541253317,697.4791870117188,4.771975994110107,175,130
35.45236303783742,-82.52701541253319,697.5658569335938,4.771975994110107,175,135
35.45231797203827,-82.52701541253317,697.68896484375,4.771975994110107,175,140
35.45227290623878,-82.52701541253319,697.8655395507812,4.771975994110107,175,145
35.45222784043897,-82.52701541253319,698.0595092773438,4.771975994110107,175,150
35.45218277463881,-82.52701541253319,698.2421264648438,4.771975994110107,175,155
35.45213770883831,-82.52701541253319,698.3961791992188,4.771975994110107,175,160
35.45209264303748,-82.52701541253319,698.5068969726562,4.771975994110107,175,165
35.45204757723631,-82.52701541253319,698.5730590820312,4.771975994110107,175,170
35.45200251143481,-82.52701541253319,698.6668090820312,4.771975994110107,175,175
35.45195744563296,-82.52701541253319,698.8426513671875,4.771975994110107,175,180
35.45191237983079,-82.52701541253319,698.9810180664062,4.771975994110107,175,185
35.45186731402828,-82.52701541253317,699.0308227539062,4.771975994110107,175,190
35.45182224822543,-82.52701541253319,699.0695190429688,4.771975994110107,175,195
35.45177718242223,-82.52701541253319,699.1246337890625,4.771975994110107,175,200
35.45173211661871,-82.52701541253317,699.1709594726562,4.771975994110107,175,205
35.45168705081484,-82.52701541253317,699.2506103515625,4.771975994110107,175,210
35.45164198501065,-82.52701541253319,699.30126953125,4.771975994110107,175,215
35.4515969192061,-82.52701541253317,699.285888671875,4.771975994110107,175,220
35.45155185340123,-82.5270154125332,699.2965698242188,4.771975994110107,175,225
35.45150678759601,-82.52701541253319,699.2957763671875,4.771975994110107,175,230
35.45146172179047,-82.52701541253319,699.2877197265625,4.771975994110107,175,235
35.45141665598457,-82.5270154125332,699.287109375,4.771975994110107,175,240
35.45137159017835,-82.52701541253317,699.2727661132812,4.771975994110107,175,245
35.45132652437179,-82.52701541253317,699.2471923828125,4.771975994110107,175,250
35.4512814585649,-82.52701541253319,699.2286987304688,4.771975994110107,175,255
35.45123639275766,-82.52701541253319,699.1724853515625,4.771975994110107,175,260
35.45119132695009,-82.52701541253317,699.088134765625,4.771975994110107,175,265
35.45114626114218,-82.52701541253317,699.0332641601562,4.771975994110107,175,270
35.45110119533393,-82.52701541253317,698.9801635742188,4.771975994110107,175,275
35.45105612952535,-82.52701541253319,698.8826904296875,4.771975994110107,175,280
35.45101106371642,-82.52701541253317,698.638427734375,4.771975994110107,175,285
35.45096599790716,-82.52701541253319,698.98583984375,4.771975994110107,175,290
35.45092093209757,-82.52701541253317,701.1028442382812,4.771975994110107,175,295
35.45087586628764,-82.52701541253319,703.4326171875,4.771975994110107,175,300
35.45083080047737,-82.52701541253317,705.3140869140625,4.771975994110107,175,305
35.45078573466676,-82.52701541253319,706.4757690429688,4.771975994110107,175,310
35.45074066885581,-82.52701541253317,706.591552734375,4.771975994110107,175,315
35.45069560304454,-82.52701541253317,706.6553344726562,4.771975994110107,175,320
35.45065053723292,-82.52701541253317,706.6904296875,4.771975994110107,175,325
35.45060547142096,-82.52701541253317,706.754638671875,4.771975994110107,175,330
35.45059037029115,-82.52701541253317,706.802490234375,4.771975994110107,175,331.67545297544984
35.45357981425558,-82.52696033526911,689.5338134765625,4.771975994110107,180,0
35.45353474846554,-82.52696033526911,689.571533203125,4.771975994110107,180,5
35.45348968267516,-82.5269603352691,689.7551879882812,4.771975994110107,180,10
35.45344461688445,-82.5269603352691,689.999755859375,4.771975994110107,180,15
35.45339955109339,-82.5269603352691,690.4314575195312,4.771975994110107,180,20
35.453354485302,-82.52696033526911,691.2198486328125,4.771975994110107,180,25
35.45330941951028,-82.5269603352691,691.9403686523438,4.771975994110107,180,30
35.45326435371821,-82.52696033526911,692.3767700195312,4.771975994110107,180,35
35.4532192879258,-82.5269603352691,692.6303100585938,4.771975994110107,180,40
35.45317422213306,-82.52696033526911,692.7802124023438,4.771975994110107,180,45
35.45312915633999,-82.5269603352691,692.9244995117188,4.771975994110107,180,50
35.45308409054658,-82.52696033526911,692.9373779296875,4.771975994110107,180,55
35.45303902475283,-82.5269603352691,692.886962890625,4.771975994110107,180,60
35.45299395895874,-82.5269603352691,692.9224243164062,4.771975994110107,180,65
35.45294889316431,-82.52696033526911,692.9246826171875,4.771975994110107,180,70
35.45290382736955,-82.5269603352691,692.9833374023438,4.771975994110107,180,75
35.45285876157445,-82.52696033526911,693.1322631835938,4.771975994110107,180,80
35.45281369577901,-82.5269603352691,693.3147583007812,4.771975994110107,180,85
35.45276862998323,-82.5269603352691,693.74365234375,4.771975994110107,180,90
35.45272356418713,-82.52696033526911,694.3031616210938,4.771975994110107,180,95
35.45267849839068,-82.52696033526911,695.3330688476562,4.771975994110107,180,100
35.4526334325939,-82.52696033526911,696.6073608398438,4.771975994110107,180,105
35.45258836679677,-82.5269603352691,697.2971801757812,4.771975994110107,180,110
35.45254330099932,-82.52696033526911,697.5010375976562,4.771975994110107,180,115
35.45249823520152,-82.52696033526911,697.655517578125,4.771975994110107,180,120
35.45245316940338,-82.52696033526911,697.7493286132812,4.771975994110107,180,125
35.45240810360491,-82.5269603352691,697.8692626953125,4.771975994110107,180,130
35.45236303780611,-82.52696033526911,697.8355712890625,4.771975994110107,180,135
35.45231797200697,-82.5269603352691,697.7728271484375,4.771975994110107,180,140
35.45227290620748,-82.52696033526911,697.9696044921875,4.771975994110107,180,145
35.45222784040766,-82.52696033526911,698.1858520507812,4.771975994110107,180,150
35.4521827746075,-82.52696033526911,698.3511352539062,4.771975994110107,180,155
35.45213770880702,-82.52696033526911,698.4421997070312,4.771975994110107,180,160
35.45209264300618,-82.52696033526911,698.5338745117188,4.771975994110107,180,165
35.45204757720501,-82.52696033526911,698.6485595703125,4.771975994110107,180,170
35.45200251140351,-82.52696033526911,698.79150390625,4.771975994110107,180,175
35.45195744560166,-82.52696033526911,698.9743041992188,4.771975994110107,180,180
35.4519123797995,-82.52696033526911,699.11083984375,4.771975994110107,180,185
35.45186731399697,-82.5269603352691,699.1358642578125,4.771975994110107,180,190
35.45182224819412,-82.52696033526911,699.1943969726562,4.771975994110107,180,195
35.45177718239093,-82.52696033526911,699.2755737304688,4.771975994110107,180,200
35.4517321165874,-82.5269603352691,699.3413696289062,4.771975994110107,180,205
35.45168705078353,-82.5269603352691,699.4255981445312,4.771975994110107,180,210
35.45164198497933,-82.52696033526911,699.4615478515625,4.771975994110107,180,215
35.4515969191748,-82.5269603352691,699.4242553710938,4.771975994110107,180,220
35.45155185336991,-82.52696033526912,699.41162109375,4.771975994110107,180,225
35.4515067875647,-82.52696033526911,699.3602905273438,4.771975994110107,180,230
35.45146172175916,-82.52696033526911,699.35400390625,4.771975994110107,180,235
35.45141665595326,-82.5269603352691,699.372802734375,4.771975994110107,180,240
35.45137159014705,-82.5269603352691,699.3766479492188,4.771975994110107,180,245
35.45132652434049,-82.5269603352691,699.3683471679688,4.771975994110107,180,250
35.45128145853358,-82.52696033526911,699.3443603515625,4.771975994110107,180,255
35.45123639272635,-82.52696033526911,699.2781982421875,4.771975994110107,180,260
35.45119132691878,-82.5269603352691,699.2059936523438,4.771975994110107,180,265
35.45114626111087,-82.5269603352691,699.1823120117188,4.771975994110107,180,270
35.45110119530263,-82.5269603352691,699.1146850585938,4.771975994110107,180,275
35.45105612949403,-82.52696033526911,698.9285278320312,4.771975994110107,180,280
35.45101106368511,-82.5269603352691,698.7423095703125,4.771975994110107,180,285
35.45096599787586,-82.52696033526911,699.7809448242188,4.771975994110107,180,290
35.45092093206627,-82.5269603352691,702.0972900390625,4.771975994110107,180,295
35.45087586625633,-82.52696033526911,704.3975830078125,4.771975994110107,180,300
35.45083080044606,-82.5269603352691,706.021728515625,4.771975994110107,180,305
35.45078573463546,-82.52696033526911,706.5128173828125,4.771975994110107,180,310
35.45074066882452,-82.5269603352691,706.5632934570312,4.771975994110107,180,315
35.45069560301323,-82.5269603352691,706.6474609375,4.771975994110107,180,320
35.45065053720162,-82.5269603352691,706.704345703125,4.771975994110107,180,325
35.45060547138966,-82.5269603352691,706.8128662109375,4.771975994110107,180,330
35.45059037029115,-82.5269603352691,706.8780517578125,4.771975994110107,180,331.675449502113
35.45357981419917,-82.52690525800506,689.1248168945312,4.771975994110107,185,0
35.45353474840913,-82.52690525800506,689.2184448242188,4.771975994110107,185,5
35.45348968261874,-82.52690525800504,689.3035888671875,4.771975994110107,185,10
35.45344461682804,-82.52690525800504,689.5302124023438,4.771975994110107,185,15
35.45339955103698,-82.52690525800504,689.905029296875,4.771975994110107,185,20
35.45335448524559,-82.52690525800506,690.814208984375,4.771975994110107,185,25
35.45330941945386,-82.52690525800504,691.9030151367188,4.771975994110107,185,30
35.4532643536618,-82.52690525800503,692.6339721679688,4.771975994110107,185,35
35.45321928786939,-82.52690525800504,692.7680053710938,4.771975994110107,185,40
35.45317422207665,-82.52690525800506,692.900634765625,4.771975994110107,185,45
35.45312915628357,-82.52690525800504,693.049072265625,4.771975994110107,185,50
35.45308409049016,-82.52690525800503,693.1156005859375,4.771975994110107,185,55
35.45303902469641,-82.52690525800504,693.1683349609375,4.771975994110107,185,60
35.45299395890232,-82.52690525800504,693.242919921875,4.771975994110107,185,65
35.45294889310789,-82.52690525800506,693.1827392578125,4.771975994110107,185,70
35.45290382731313,-82.52690525800504,693.3991088867188,4.771975994110107,185,75
35.45285876151803,-82.52690525800506,694.1680297851562,4.771975994110107,185,80
35.45281369572259,-82.52690525800504,694.8421630859375,4.771975994110107,185,85
35.45276862992682,-82.52690525800504,695.2882080078125,4.771975994110107,185,90
35.45272356413071,-82.52690525800503,695.747802734375,4.771975994110107,185,95
35.45267849833427,-82.52690525800504,696.5326538085938,4.771975994110107,185,100
35.45263343253748,-82.52690525800503,697.3015747070312,4.771975994110107,185,105
35.45258836674035,-82.52690525800504,697.6834716796875,4.771975994110107,185,110
35.4525433009429,-82.52690525800504,697.8424072265625,4.771975994110107,185,115
35.45249823514509,-82.52690525800506,697.9361572265625,4.771975994110107,185,120
35.45245316934697,-82.52690525800506,698.05224609375,4.771975994110107,185,125
35.45240810354849,-82.52690525800504,698.1535034179688,4.771975994110107,185,130
35.45236303774969,-82.52690525800506,698.1392211914062,4.771975994110107,185,135
35.45231797195054,-82.52690525800504,698.0521850585938,4.771975994110107,185,140
35.45227290615107,-82.52690525800503,698.1050415039062,4.771975994110107,185,145
35.45222784035124,-82.52690525800503,698.2593994140625,4.771975994110107,185,150
35.45218277455109,-82.52690525800506,698.3715209960938,4.771975994110107,185,155
35.45213770875059,-82.52690525800506,698.4539184570312,4.771975994110107,185,160
35.45209264294976,-82.52690525800506,698.5599365234375,4.771975994110107,185,165
35.45204757714859,-82.52690525800504,698.7255249023438,4.771975994110107,185,170
35.45200251134709,-82.52690525800504,698.8941650390625,4.771975994110107,185,175
35.45195744554525,-82.52690525800506,699.0300903320312,4.771975994110107,185,180
35.45191237974307,-82.52690525800506,699.1461181640625,4.771975994110107,185,185
35.45186731394055,-82.52690525800504,699.1553955078125,4.771975994110107,185,190
35.4518222481377,-82.52690525800506,699.2197875976562,4.771975994110107,185,195
35.45177718233452,-82.52690525800506,699.3970947265625,4.771975994110107,185,200
35.45173211653098,-82.52690525800504,699.4846801757812,4.771975994110107,185,205
35.45168705072712,-82.52690525800504,699.5956420898438,4.771975994110107,185,210
35.45164198492292,-82.52690525800504,699.6531372070312,4.771975994110107,185,215
35.45159691911837,-82.52690525800504,699.6048583984375,4.771975994110107,185,220
35.4515518533135,-82.52690525800504,699.5599975585938,4.771975994110107,185,225
35.45150678750829,-82.52690525800506,699.503662109375,4.771975994110107,185,230
35.45146172170274,-82.52690525800506,699.4703369140625,4.771975994110107,185,235
35.45141665589685,-82.52690525800504,699.484130859375,4.771975994110107,185,240
35.45137159009062,-82.52690525800504,699.4828491210938,4.771975994110107,185,245
35.45132652428407,-82.52690525800504,699.4902954101562,4.771975994110107,185,250
35.45128145847716,-82.52690525800506,699.4658813476562,4.771975994110107,185,255
35.45123639266993,-82.52690525800503,699.394287109375,4.771975994110107,185,260
35.45119132686236,-82.52690525800504,699.3353881835938,4.771975994110107,185,265
35.45114626105445,-82.52690525800504,699.2778930664062,4.771975994110107,185,270
35.4511011952462,-82.52690525800504,699.1984252929688,4.771975994110107,185,275
35.45105612943761,-82.52690525800506,698.9891357421875,4.771975994110107,185,280
35.4510110636287,-82.52690525800504,698.9634399414062,4.771975994110107,185,285
35.45096599781944,-82.52690525800506,700.8622436523438,4.771975994110107,185,290
35.45092093200985,-82.52690525800504,703.2216186523438,4.771975994110107,185,295
35.45087586619992,-82.52690525800506,705.2835083007812,4.771975994110107,185,300
35.45083080038965,-82.52690525800504,706.3684692382812,4.771975994110107,185,305
35.45078573457904,-82.52690525800506,706.5267944335938,4.771975994110107,185,310
35.4507406687681,-82.52690525800504,706.5853881835938,4.771975994110107,185,315
35.45069560295681,-82.52690525800504,706.6475219726562,4.771975994110107,185,320
35.45065053714519,-82.52690525800504,706.701416015625,4.771975994110107,185,325
35.45060547133324,-82.52690525800504,706.84375,4.771975994110107,185,330
35.45059037029115,-82.52690525800504,706.86865234375,4.771975994110107,185,331.67544324289787
35.45357981411762,-82.52685018074098,689.0406494140625,4.771975994110107,190,0
35.45353474832758,-82.52685018074098,689.25244140625,4.771975994110107,190,5
35.4534896825372,-82.526850180741,689.21044921875,4.771975994110107,190,10
35.45344461674648,-82.52685018074096,689.248779296875,4.771975994110107,190,15
35.45339955095542,-82.526850180741,689.3598022460938,4.771975994110107,190,20
35.45335448516403,-82.52685018074098,690.4153442382812,4.771975994110107,190,25
35.45330941937231,-82.52685018074096,691.8172607421875,4.771975994110107,190,30
35.45326435358024,-82.52685018074098,692.6039428710938,4.771975994110107,190,35
35.45321928778784,-82.52685018074098,692.858154296875,4.771975994110107,190,40
35.4531742219951,-82.52685018074098,693.0524291992188,4.771975994110107,190,45
35.45312915620202,-82.52685018074098,693.1973266601562,4.771975994110107,190,50
35.45308409040861,-82.52685018074098,693.3485717773438,4.771975994110107,190,55
35.45303902461486,-82.52685018074096,693.5615844726562,4.771975994110107,190,60
35.45299395882077,-82.526850180741,693.8239135742188,4.771975994110107,190,65
35.45294889302635,-82.52685018074098,694.000244140625,4.771975994110107,190,70
35.45290382723158,-82.526850180741,694.4533081054688,4.771975994110107,190,75
35.45285876143648,-82.52685018074098,695.3009643554688,4.771975994110107,190,80
35.45281369564104,-82.526850180741,695.8692016601562,4.771975994110107,190,85
35.45276862984527,-82.526850180741,696.321044921875,4.771975994110107,190,90
35.45272356404916,-82.52685018074098,696.643310546875,4.771975994110107,190,95
35.45267849825272,-82.52685018074098,696.9737548828125,4.771975994110107,190,100
35.45263343245593,-82.52685018074098,697.4549560546875,4.771975994110107,190,105
35.4525883666588,-82.526850180741,697.7994384765625,4.771975994110107,190,110
35.45254330086134,-82.52685018074098,698.025634765625,4.771975994110107,190,115
35.45249823506354,-82.52685018074098,698.1399536132812,4.771975994110107,190,120
35.45245316926542,-82.52685018074098,698.27880859375,4.771975994110107,190,125
35.45240810346694,-82.526850180741,698.3751220703125,4.771975994110107,190,130
35.45236303766814,-82.52685018074098,698.387451171875,4.771975994110107,190,135
35.45231797186899,-82.52685018074096,698.3800048828125,4.771975994110107,190,140
35.45227290606951,-82.52685018074098,698.4139404296875,4.771975994110107,190,145
35.45222784026969,-82.52685018074098,698.4629516601562,4.771975994110107,190,150
35.45218277446953,-82.52685018074098,698.5282592773438,4.771975994110107,190,155
35.45213770866904,-82.52685018074098,698.59423828125,4.771975994110107,190,160
35.45209264286821,-82.52685018074098,698.65771484375,4.771975994110107,190,165
35.45204757706705,-82.52685018074098,698.7697143554688,4.771975994110107,190,170
35.45200251126554,-82.52685018074098,698.9343872070312,4.771975994110107,190,175
35.45195744546369,-82.526850180741,699.0603637695312,4.771975994110107,190,180
35.45191237966153,-82.52685018074098,699.1484375,4.771975994110107,190,185
35.451867313859,-82.52685018074096,699.2424926757812,4.771975994110107,190,190
35.45182224805615,-82.52685018074098,699.3602294921875,4.771975994110107,190,195
35.45177718225296,-82.52685018074098,699.4722900390625,4.771975994110107,190,200
35.45173211644943,-82.526850180741,699.5491333007812,4.771975994110107,190,205
35.45168705064557,-82.52685018074096,699.7116088867188,4.771975994110107,190,210
35.45164198484137,-82.52685018074098,699.8192138671875,4.771975994110107,190,215
35.45159691903682,-82.526850180741,699.769287109375,4.771975994110107,190,220
35.45155185323195,-82.526850180741,699.7213745117188,4.771975994110107,190,225
35.45150678742674,-82.52685018074098,699.6766357421875,4.771975994110107,190,230
35.45146172162119,-82.52685018074098,699.6224975585938,4.771975994110107,190,235
35.4514166558153,-82.526850180741,699.5945434570312,4.771975994110107,190,240
35.45137159000908,-82.52685018074096,699.5818481445312,4.771975994110107,190,245
35.45132652420252,-82.526850180741,699.58642578125,4.771975994110107,190,250
35.45128145839561,-82.52685018074098,699.5867309570312,4.771975994110107,190,255
35.45123639258838,-82.52685018074098,699.5099487304688,4.771975994110107,190,260
35.45119132678082,-82.52685018074096,699.4591674804688,4.771975994110107,190,265
35.4511462609729,-82.526850180741,699.3490600585938,4.771975994110107,190,270
35.45110119516466,-82.526850180741,699.1961669921875,4.771975994110107,190,275
35.45105612935606,-82.52685018074098,699.2319946289062,4.771975994110107,190,280
35.45101106354714,-82.52685018074096,700.4044189453125,4.771975994110107,190,285
35.45096599773789,-82.52685018074098,702.3629760742188,4.771975994110107,190,290
35.45092093192829,-82.526850180741,704.2325439453125,4.771975994110107,190,295
35.45087586611836,-82.52685018074098,706.0237426757812,4.771975994110107,190,300
35.4508308003081,-82.526850180741,706.4500122070312,4.771975994110107,190,305
35.45078573449749,-82.52685018074098,706.526123046875,4.771975994110107,190,310
35.45074066868654,-82.526850180741,706.5838623046875,4.771975994110107,190,315
35.45069560287526,-82.526850180741,706.625,4.771975994110107,190,320
35.45065053706364,-82.526850180741,706.724365234375,4.771975994110107,190,325
35.45060547125169,-82.526850180741,706.69482421875,4.771975994110107,190,330
35.45059037029115,-82.52685018074098,706.6114501953125,4.771975994110107,190,331.67543419462675
35.45357981401094,-82.52679510347691,688.9898681640625,4.771975994110107,195,0
35.4535347482209,-82.52679510347691,689.2195434570312,4.771975994110107,195,5
35.45348968243052,-82.52679510347693,689.2462158203125,4.771975994110107,195,10
35.45344461663981,-82.5267951034769,689.2857666015625,4.771975994110107,195,15
35.45339955084874,-82.52679510347693,689.5054931640625,4.771975994110107,195,20
35.45335448505735,-82.52679510347693,690.2642211914062,4.771975994110107,195,25
35.45330941926563,-82.5267951034769,691.49609375,4.771975994110107,195,30
35.45326435347356,-82.52679510347691,692.5022583007812,4.771975994110107,195,35
35.45321928768116,-82.52679510347691,692.9483032226562,4.771975994110107,195,40
35.45317422188842,-82.52679510347691,693.1803588867188,4.771975994110107,195,45
35.45312915609535,-82.52679510347691,693.299072265625,4.771975994110107,195,50
35.45308409030193,-82.52679510347691,693.4521484375,4.771975994110107,195,55
35.45303902450818,-82.52679510347693,693.7007446289062,4.771975994110107,195,60
35.45299395871409,-82.52679510347693,694.0702514648438,4.771975994110107,195,65
35.45294889291966,-82.52679510347691,694.5328979492188,4.771975994110107,195,70
35.4529038271249,-82.52679510347693,695.008544921875,4.771975994110107,195,75
35.4528587613298,-82.52679510347691,695.4893188476562,4.771975994110107,195,80
35.45281369553437,-82.52679510347693,695.9789428710938,4.771975994110107,195,85
