latitude,longitude,elevation
38.36063062174143,-122.264234583934,36.15207290649414
38.36060539459571,-122.2641871899584,36.01783752441406
38.36058016743071,-122.2641397960156,35.84889602661133
38.36055494024644,-122.2640924021058,35.80054092407227
38.36052971304292,-122.2640450082288,35.76082611083984
38.36050448582014,-122.2639976143848,35.70392608642578
38.36047925857808,-122.2639502205736,35.64225387573242
38.36124935541279,-122.2654991611724,36.70370101928711
38.36124935541279,-122.2654991611724,36.70370101928711
38.3612241439095,-122.2654517533711,36.68764495849609
38.36119893238693,-122.2654043456027,36.84008407592773
38.36117372084509,-122.2653569378671,36.6913948059082
38.36114850928396,-122.2653095301645,36.23062896728516
38.36112329770356,-122.2652621224947,36.06594085693359
38.36109808610389,-122.2652147148578,35.98406600952148
38.36107287448494,-122.2651673072538,35.90668106079102
38.3610476628467,-122.2651198996827,35.73607635498047
38.36102245118921,-122.2650724921444,35.55642700195312
38.36099723951242,-122.2650250846391,35.59420394897461
38.36097202781637,-122.2649776771666,35.71846389770508
38.36094681610103,-122.264930269727,35.24825286865234
38.36092160436642,-122.2648828623203,34.92125701904297
38.36089639261254,-122.2648354549465,34.59890365600586
38.36087118083937,-122.2647880476056,34.50498962402344
38.36084596904693,-122.2647406402975,34.72565841674805
38.36082075723522,-122.2646932330224,35.26742172241211
38.36079554540423,-122.2646458257801,35.82304763793945
38.36077033355397,-122.2645984185707,35.73747253417969
38.36074512168442,-122.2645510113942,35.44365310668945
38.3607199097956,-122.2645036042506,35.50401306152344
38.36069469788751,-122.2644561971399,35.62947463989258
38.36066948596013,-122.264408790062,35.79394912719727
38.36064427401348,-122.2643613830171,36.0040283203125
38.36061906204756,-122.264313976005,36.15514755249023
38.36059385006237,-122.2642665690258,36.25886917114258
38.36056863805789,-122.2642191620795,36.1208610534668
38.36054342603414,-122.2641717551661,35.90525054931641
38.36051821399111,-122.2641243482855,35.80969619750977
38.3604930019288,-122.2640769414379,35.67403793334961
38.36046778984723,-122.2640295346231,35.53010177612305
38.36044257774638,-122.2639821278412,35.42132186889648
38.36121219004834,-122.2655314834648,36.38774490356445
38.36121219004835,-122.2655314834648,36.38774490356445
38.36118699383616,-122.2654840625762,36.32647705078125
38.36116179760467,-122.2654366417206,36.49396896362305
38.36113660135392,-122.2653892208978,36.588134765625
38.36111140508385,-122.2653418001079,36.18546295166016
38.36108620879453,-122.2652943793508,36.18819808959961
38.3610610124859,-122.2652469586267,36.21322250366211
38.36103581615799,-122.2651995379354,36.2279052734375
38.3610106198108,-122.265152117277,36.10923767089844
38.36098542344431,-122.2651046966514,35.92993927001953
38.36096022705853,-122.2650572760588,35.76525115966797
38.36093503065347,-122.265009855499,35.48666381835938
38.36090983422913,-122.264962434972,35.01472473144531
38.3608846377855,-122.264915014478,34.90041732788086
38.36085944132258,-122.2648675940168,34.7065544128418
38.36083424484038,-122.2648201735885,34.42958450317383
38.36080904833888,-122.2647727531931,34.42713928222656
38.36078385181811,-122.2647253328306,34.9355583190918
38.36075865527804,-122.2646779125009,35.45802307128906
38.36073345871869,-122.2646304922041,35.42855072021484
38.36070826214005,-122.2645830719402,35.2456169128418
38.36068306554213,-122.2645356517091,35.4257926940918
38.36065786892491,-122.2644882315109,35.64801025390625
38.36063267228842,-122.2644408113456,35.71273040771484
38.36060747563262,-122.2643933912132,35.69836044311523
38.36058227895757,-122.2643459711137,35.7542724609375
38.36055708226321,-122.264298551047,35.97737121582031
38.36053188554956,-122.2642511310132,36.0582389831543
38.36050668881662,-122.2642037110122,35.95569229125977
38.36048149206442,-122.2641562910442,35.94752883911133
38.36045629529291,-122.264108871109,35.85839080810547
38.36043109850212,-122.2640614512067,35.63927459716797
38.36040590169205,-122.2640140313373,35.36974334716797
