latitude,longitude,elevation
40.14147458434202,-83.14773104933181,277.2710266113281
40.14148403287232,-83.1476736820105,277.2508850097656
40.14121532536098,-83.14902911673447,283.9641723632812
40.14121532536098,-83.14902911673447,283.9641723632812
40.14122475861614,-83.14897174536337,284.0444946289062
40.14123419184286,-83.1489143739764,284.0809631347656
40.14124362504114,-83.14885700257355,284.282958984375
40.14125305821099,-83.14879963115484,284.0887451171875
40.14126249135239,-83.14874225972028,283.7283325195312
40.14127192446536,-83.14868488826983,283.3997802734375
40.14128135754989,-83.14862751680351,283.3110046386719
40.14129079060598,-83.14857014532133,282.9350891113281
40.14130022363364,-83.14851277382328,282.4864807128906
40.14130965663284,-83.14845540230937,282.0960388183594
40.14131908960363,-83.14839803077957,281.6848754882812
40.14132852254596,-83.14834065923392,281.1949462890625
40.14133795545985,-83.1482832876724,280.656982421875
40.14134738834532,-83.148225916095,280.1483154296875
40.14135682120234,-83.14816854450174,279.501220703125
40.14136625403092,-83.14811117289261,278.9635620117188
40.14137568683106,-83.14805380126762,278.3695068359375
40.14138511960277,-83.14799642962676,278.0140075683594
40.14139455234603,-83.14793905797002,277.6626281738281
40.14140398506086,-83.14788168629742,277.5111999511719
40.14141341774725,-83.14782431460895,277.3473205566406
40.14142285040521,-83.14776694290461,277.1806030273438
40.14143228303472,-83.14770957118441,277.16552734375
40.14144171563579,-83.14765219944833,277.1492919921875
40.14117339042043,-83.14900774016022,283.6506958007812
40.14117339042043,-83.14900774016022,283.6506958007812
40.1411828076541,-83.14895036435587,283.9656982421875
40.14119222485933,-83.14889298853569,284.0772705078125
40.14120164203611,-83.14883561269966,284.2011108398438
40.14121105918444,-83.14877823684779,283.9980163574219
40.14122047630434,-83.14872086098008,283.617919921875
40.14122989339579,-83.1486634850965,283.5323486328125
40.1412393104588,-83.14860610919712,283.1130676269531
40.14124872749338,-83.14854873328187,282.8202514648438
40.1412581444995,-83.14849135735078,282.5180053710938
40.14126756147718,-83.14843398140385,282.0903015136719
40.1412769784264,-83.14837660544107,281.5186157226562
40.14128639534722,-83.14831922946247,280.8334350585938
40.14129581223956,-83.14826185346801,280.4156188964844
40.14130522910347,-83.14820447745771,279.8587341308594
40.14131464593895,-83.14814710143156,279.1322937011719
40.14132406274597,-83.14808972538958,278.503173828125
40.14133347952455,-83.14803234933176,277.9775085449219
40.14134289627469,-83.14797497325809,277.7085266113281
40.14135231299638,-83.14791759716857,277.5298156738281
40.14136172968963,-83.14786022106323,276.9530944824219
40.14137114635445,-83.14780284494202,277.1966552734375
40.14138056299081,-83.14774546880498,276.8274536132812
40.14138997959873,-83.1476880926521,276.7494812011719
40.14139939617822,-83.14763071648338,276.8823852539062
40.14113145547562,-83.14898636361225,283.5789794921875
40.14113145547563,-83.14898636361225,283.5789794921875
40.14114085659463,-83.1489289833567,284.0099487304688
40.1411502576852,-83.14887160308534,284.1675720214844
40.14115965874731,-83.14881422279815,284.1926574707031
40.14116905978098,-83.14875684249515,283.9293518066406
40.14117846078621,-83.14869946217632,283.6838684082031
40.14118786176299,-83.14864208184169,283.3162536621094
40.1411972627113,-83.14858470149123,283.0645141601562
40.14120666363118,-83.14852732112496,282.9383850097656
40.14121606452262,-83.14846994074288,282.6534729003906
40.1412254653856,-83.14841256034497,282.1316833496094
40.14123486622015,-83.14835517993126,281.33935546875
40.14124426702623,-83.14829779950172,280.844482421875
40.14125366780387,-83.14824041905636,280.4244079589844
40.14126306855307,-83.14818303859519,279.8050231933594
40.14127246927383,-83.1481256581182,278.9954833984375
40.14128186996613,-83.1480682776254,278.2137756347656
40.14129127062998,-83.14801089711678,277.8622436523438
40.14130067126539,-83.14795351659234,277.6347351074219
40.14131007187235,-83.14789613605208,276.7651977539062
40.14131947245087,-83.14783875549601,277.203369140625
40.14132887300093,-83.14778137492412,277.3492431640625
40.14133827352254,-83.14772399433643,277.7851257324219
40.14134767401572,-83.14766661373291,277.5581970214844
40.14135707448044,-83.14760923311357,277.3092041015625
40.14108952052656,-83.14896498709057,283.5859680175781
40.14108952052656,-83.14896498709057,283.5859680175781
40.14109890543693,-83.14890760236575,284.1074829101562
40.14110829031887,-83.14885021762515,284.2774047851562
40.14111767517235,-83.14879283286875,284.3543090820312
40.14112705999737,-83.14873544809656,284.0089416503906
40.14113644479394,-83.1486780633086,283.6782836914062
40.14114582956206,-83.14862067850483,283.4111633300781
40.14115521430173,-83.14856329368526,283.1723937988281
40.14116459901295,-83.14850590884991,283.0274658203125
40.14117398369572,-83.14844852399877,282.4300231933594
40.14118336835003,-83.14839113913185,281.8026733398438
40.1411927529759,-83.14833375424911,281.2826843261719
40.14120213757331,-83.14827636935061,280.7777404785156
40.14121152214228,-83.1482189844363,280.4252014160156
40.14122090668278,-83.14816159950621,279.6986999511719
40.14123029119484,-83.14810421456032,278.8532409667969
40.14123967567845,-83.14804682959864,278.0773315429688
40.1412490601336,-83.14798944462117,277.867431640625
40.1412584445603,-83.14793205962793,277.8740539550781
40.14126782895856,-83.14787467461888,277.3297424316406
40.14127721332835,-83.14781728959404,277.98583984375
40.1412865976697,-83.14775990455341,278.3689880371094
40.14129598198259,-83.147702519497,279.2616577148438
40.14130536626704,-83.14764513442479,279.5711364746094
40.14131475052304,-83.1475877493368,280.2902526855469
40.14104758557325,-83.14894361059517,283.4146728515625
40.14104758557325,-83.14894361059517,283.4146728515625
40.1410569541802,-83.14888622138295,284.00048828125
40.14106632275871,-83.14882883215498,284.4760131835938
40.14107569130876,-83.14877144291123,284.4331665039062
40.14108505983035,-83.14871405365172,284.1795043945312
40.14109442832347,-83.14865666437645,283.8335266113281
40.14110379678815,-83.1485992750854,283.6089782714844
40.14111316522438,-83.1485418857786,283.4253540039062
40.14112253363214,-83.14848449645602,282.8896179199219
40.14113190201144,-83.1484271071177,282.3622436523438
40.1411412703623,-83.1483697177636,281.6278076171875
40.14115063868469,-83.14831232839373,281.2342529296875
40.14116000697864,-83.14825493900811,280.5184020996094
40.14116937524413,-83.14819754960672,280.0961608886719
40.14117874348115,-83.14814016018957,279.3812866210938
40.14118811168973,-83.14808277075664,278.3531494140625
40.14119747986985,-83.14802538130796,277.8460083007812
40.1412068480215,-83.14796799184352,277.9662475585938
40.14121621614471,-83.1479106023633,277.5718994140625
40.14122558423946,-83.14785321286732,277.6911315917969
40.14123495230576,-83.14779582335558,279.4668273925781
40.1412443203436,-83.14773843382808,280.2231750488281
40.14125368835297,-83.14768104428481,280.9287719726562
40.1412630563339,-83.14762365472578,281.6393737792969
40.14127242428636,-83.14756626515099,282.1907348632812
