latitude,longitude,elevation,resolution,offset-x,offset-y
35.64204814205773,-82.55520846519414,687.188232421875,4.771975994110107,315,40
35.64200307767911,-82.55520846519414,685.8945922851562,4.771975994110107,315,45
35.64195801330018,-82.55520846519416,684.8226928710938,4.771975994110107,315,50
35.64191294892089,-82.55520846519414,683.545654296875,4.771975994110107,315,55
35.64186788454125,-82.55520846519416,682.3953857421875,4.771975994110107,315,60
35.64182282016129,-82.55520846519414,680.97021484375,4.771975994110107,315,65
35.64177775578099,-82.55520846519414,680.6013793945312,4.771975994110107,315,70
35.64173269140035,-82.55520846519414,680.7908935546875,4.771975994110107,315,75
35.64168762701937,-82.55520846519414,681.5602416992188,4.771975994110107,315,80
35.64164256263806,-82.55520846519414,682.4417114257812,4.771975994110107,315,85
35.6415974982564,-82.55520846519414,683.06787109375,4.771975994110107,315,90
35.64155243387442,-82.55520846519414,683.6278076171875,4.771975994110107,315,95
35.64150736949208,-82.55520846519416,684.0469360351562,4.771975994110107,315,100
35.64146230510941,-82.55520846519416,684.2875366210938,4.771975994110107,315,105
35.64141724072641,-82.55520846519414,684.58056640625,4.771975994110107,315,110
35.64137217634307,-82.55520846519416,685.1974487304688,4.771975994110107,315,115
35.6413271119594,-82.55520846519414,685.9664306640625,4.771975994110107,315,120
35.64128204757537,-82.55520846519416,686.6689453125,4.771975994110107,315,125
35.64123698319102,-82.55520846519416,687.356201171875,4.771975994110107,315,130
35.64119191880633,-82.55520846519414,688.2276000976562,4.771975994110107,315,135
35.64114685442129,-82.55520846519414,688.4449462890625,4.771975994110107,315,140
35.64110179003593,-82.55520846519414,688.5001220703125,4.771975994110107,315,145
35.64105672565021,-82.55520846519414,688.740966796875,4.771975994110107,315,150
35.64101166126417,-82.55520846519414,688.9825439453125,4.771975994110107,315,155
35.64096659687778,-82.55520846519416,689.349853515625,4.771975994110107,315,160
35.64092153249106,-82.55520846519416,689.4529418945312,4.771975994110107,315,165
35.640876468104,-82.55520846519414,689.4663696289062,4.771975994110107,315,170
35.6408314037166,-82.55520846519416,689.645751953125,4.771975994110107,315,175
35.64078633932887,-82.55520846519414,689.9993896484375,4.771975994110107,315,180
35.6407412749408,-82.55520846519416,690.2847900390625,4.771975994110107,315,185
35.64069621055238,-82.55520846519416,690.4571533203125,4.771975994110107,315,190
35.64065114616364,-82.55520846519414,690.5362548828125,4.771975994110107,315,195
35.64060608177456,-82.55520846519414,690.531005859375,4.771975994110107,315,200
35.64056101738514,-82.55520846519416,690.462890625,4.771975994110107,315,205
35.64051595299537,-82.55520846519416,690.3375854492188,4.771975994110107,315,210
35.64047088860526,-82.55520846519416,690.174560546875,4.771975994110107,315,215
35.64042582421484,-82.55520846519414,689.9954223632812,4.771975994110107,315,220
35.64038075982406,-82.55520846519414,689.7966918945312,4.771975994110107,315,225
35.64033569543295,-82.55520846519416,689.628662109375,4.771975994110107,315,230
35.64029063104149,-82.55520846519416,689.6981201171875,4.771975994110107,315,235
35.6402455666497,-82.55520846519414,689.1159057617188,4.771975994110107,315,240
35.64020050225757,-82.55520846519416,688.4640502929688,4.771975994110107,315,245
35.64015543786512,-82.55520846519416,688.1836547851562,4.771975994110107,315,250
35.6401103734723,-82.55520846519416,688.1934204101562,4.771975994110107,315,255
35.64010679569584,-82.55520846519414,688.1952514648438,4.771975994110107,315,255.39696268379907
35.64240865646106,-82.55515325864994,692.9623413085938,4.771975994110107,320,0
35.64236359208515,-82.55515325864992,692.0590209960938,4.771975994110107,320,5
35.64231852770889,-82.55515325864992,691.756591796875,4.771975994110107,320,10
35.64227346333231,-82.55515325864992,691.4673461914062,4.771975994110107,320,15
35.64222839895539,-82.55515325864992,690.7189331054688,4.771975994110107,320,20
35.64218333457813,-82.55515325864992,689.8139038085938,4.771975994110107,320,25
35.64213827020053,-82.55515325864992,688.9623413085938,4.771975994110107,320,30
35.6420932058226,-82.55515325864992,688.5051879882812,4.771975994110107,320,35
35.64204814144431,-82.55515325864994,688.1109619140625,4.771975994110107,320,40
35.64200307706571,-82.55515325864992,687.5911865234375,4.771975994110107,320,45
35.64195801268676,-82.55515325864994,686.7199096679688,4.771975994110107,320,50
35.64191294830746,-82.55515325864992,685.5606079101562,4.771975994110107,320,55
35.64186788392784,-82.55515325864994,684.58203125,4.771975994110107,320,60
35.64182281954788,-82.55515325864992,683.4920043945312,4.771975994110107,320,65
35.64177775516757,-82.55515325864992,682.8272705078125,4.771975994110107,320,70
35.64173269078694,-82.55515325864992,682.3699340820312,4.771975994110107,320,75
35.64168762640595,-82.55515325864992,682.52294921875,4.771975994110107,320,80
35.64164256202464,-82.55515325864992,683.1708374023438,4.771975994110107,320,85
35.64159749764299,-82.55515325864992,683.760986328125,4.771975994110107,320,90
35.641552433261,-82.55515325864992,684.4148559570312,4.771975994110107,320,95
35.64150736887866,-82.55515325864994,684.9420776367188,4.771975994110107,320,100
35.641462304496,-82.55515325864994,685.1417846679688,4.771975994110107,320,105
35.64141724011299,-82.55515325864992,685.4609375,4.771975994110107,320,110
35.64137217572966,-82.55515325864994,685.9701538085938,4.771975994110107,320,115
35.64132711134597,-82.55515325864992,686.6012573242188,4.771975994110107,320,120
35.64128204696196,-82.55515325864994,687.2984619140625,4.771975994110107,320,125
35.6412369825776,-82.55515325864994,688.0438842773438,4.771975994110107,320,130
35.64119191819291,-82.55515325864992,688.6663818359375,4.771975994110107,320,135
35.64114685380788,-82.55515325864992,688.8380126953125,4.771975994110107,320,140
35.64110178942251,-82.55515325864992,689.2556762695312,4.771975994110107,320,145
35.6410567250368,-82.55515325864992,689.757080078125,4.771975994110107,320,150
35.64101166065075,-82.55515325864992,689.95458984375,4.771975994110107,320,155
35.64096659626438,-82.55515325864994,689.816162109375,4.771975994110107,320,160
35.64092153187765,-82.55515325864991,689.6022338867188,4.771975994110107,320,165
35.64087646749059,-82.55515325864992,689.5494384765625,4.771975994110107,320,170
35.64083140310319,-82.55515325864994,689.9649047851562,4.771975994110107,320,175
35.64078633871546,-82.55515325864992,690.4132690429688,4.771975994110107,320,180
35.64074127432738,-82.55515325864994,690.7388916015625,4.771975994110107,320,185
35.64069620993897,-82.55515325864994,690.9515991210938,4.771975994110107,320,190
35.64065114555023,-82.55515325864992,691.0523071289062,4.771975994110107,320,195
35.64060608116114,-82.55515325864992,691.060546875,4.771975994110107,320,200
35.64056101677172,-82.55515325864994,690.9938354492188,4.771975994110107,320,205
35.64051595238196,-82.55515325864992,690.8695678710938,4.771975994110107,320,210
35.64047088799185,-82.55515325864994,690.6962280273438,4.771975994110107,320,215
35.64042582360142,-82.55515325864992,690.4876098632812,4.771975994110107,320,220
35.64038075921064,-82.55515325864992,690.2374877929688,4.771975994110107,320,225
35.64033569481953,-82.55515325864994,689.8906860351562,4.771975994110107,320,230
35.64029063042808,-82.55515325864994,689.69384765625,4.771975994110107,320,235
35.64024556603628,-82.55515325864992,689.5066528320312,4.771975994110107,320,240
35.64020050164416,-82.55515325864994,688.7638549804688,4.771975994110107,320,245
35.6401554372517,-82.55515325864994,688.2742919921875,4.771975994110107,320,250
35.64011037285889,-82.55515325864994,688.2083740234375,4.771975994110107,320,255
35.64010679569584,-82.55515325864992,688.203369140625,4.771975994110107,320,255.39689462375304
35.64240865582233,-82.55509805210572,692.511962890625,4.771975994110107,325,0
35.64236359144642,-82.55509805210573,691.8825073242188,4.771975994110107,325,5
35.64231852707017,-82.55509805210573,691.6981201171875,4.771975994110107,325,10
35.64227346269359,-82.55509805210572,691.1981201171875,4.771975994110107,325,15
35.64222839831667,-82.55509805210573,690.3838500976562,4.771975994110107,325,20
35.6421833339394,-82.55509805210573,689.6752319335938,4.771975994110107,325,25
35.6421382695618,-82.5550980521057,689.0761108398438,4.771975994110107,325,30
35.64209320518387,-82.55509805210573,688.8591918945312,4.771975994110107,325,35
35.64204814080559,-82.55509805210572,688.9573974609375,4.771975994110107,325,40
35.64200307642698,-82.55509805210573,688.8060913085938,4.771975994110107,325,45
35.64195801204804,-82.55509805210572,688.0051879882812,4.771975994110107,325,50
35.64191294766875,-82.55509805210573,687.194091796875,4.771975994110107,325,55
35.64186788328912,-82.55509805210572,686.5512084960938,4.771975994110107,325,60
35.64182281890916,-82.5550980521057,685.6776733398438,4.771975994110107,325,65
35.64177775452886,-82.5550980521057,684.8921508789062,4.771975994110107,325,70
35.64173269014822,-82.55509805210572,684.3264770507812,4.771975994110107,325,75
35.64168762576724,-82.55509805210573,683.9991455078125,4.771975994110107,325,80
35.64164256138592,-82.55509805210572,684.2068481445312,4.771975994110107,325,85
35.64159749700427,-82.55509805210573,684.9899291992188,4.771975994110107,325,90
35.64155243262228,-82.55509805210573,685.7184448242188,4.771975994110107,325,95
35.64150736823994,-82.55509805210572,685.9227905273438,4.771975994110107,325,100
35.64146230385727,-82.55509805210572,686.0924682617188,4.771975994110107,325,105
35.64141723947427,-82.55509805210573,686.3624267578125,4.771975994110107,325,110
35.64137217509093,-82.55509805210572,686.7777709960938,4.771975994110107,325,115
35.64132711070725,-82.5550980521057,687.2731323242188,4.771975994110107,325,120
35.64128204632323,-82.55509805210572,687.8157348632812,4.771975994110107,325,125
35.64123698193888,-82.55509805210572,688.3493041992188,4.771975994110107,325,130
35.64119191755419,-82.5550980521057,688.9722290039062,4.771975994110107,325,135
35.64114685316915,-82.5550980521057,689.4545288085938,4.771975994110107,325,140
35.64110178878379,-82.55509805210573,690.0237426757812,4.771975994110107,325,145
35.64105672439807,-82.55509805210573,690.3781127929688,4.771975994110107,325,150
35.64101166001203,-82.5550980521057,690.2811279296875,4.771975994110107,325,155
35.64096659562565,-82.55509805210572,689.9719848632812,4.771975994110107,325,160
35.64092153123892,-82.55509805210572,689.8822021484375,4.771975994110107,325,165
35.64087646685186,-82.55509805210573,690.038330078125,4.771975994110107,325,170
35.64083140246447,-82.55509805210572,690.4733276367188,4.771975994110107,325,175
35.64078633807673,-82.55509805210573,690.92626953125,4.771975994110107,325,180
35.64074127368866,-82.55509805210572,691.2601928710938,4.771975994110107,325,185
35.64069620930025,-82.55509805210572,691.49462890625,4.771975994110107,325,190
35.6406511449115,-82.55509805210572,691.608642578125,4.771975994110107,325,195
35.64060608052242,-82.55509805210573,691.6182861328125,4.771975994110107,325,200
35.640561016133,-82.55509805210572,691.5465087890625,4.771975994110107,325,205
35.64051595174323,-82.55509805210572,691.4116821289062,4.771975994110107,325,210
35.64047088735313,-82.55509805210572,691.2265014648438,4.771975994110107,325,215
35.6404258229627,-82.55509805210573,690.9981689453125,4.771975994110107,325,220
35.64038075857192,-82.55509805210573,690.7147827148438,4.771975994110107,325,225
35.64033569418081,-82.55509805210572,690.2261962890625,4.771975994110107,325,230
35.64029062978936,-82.55509805210572,689.6862182617188,4.771975994110107,325,235
35.64024556539756,-82.55509805210573,689.4786987304688,4.771975994110107,325,240
35.64020050100544,-82.55509805210572,688.7724609375,4.771975994110107,325,245
35.64015543661297,-82.55509805210572,688.3147583007812,4.771975994110107,325,250
35.64011037222017,-82.55509805210572,688.2119750976562,4.771975994110107,325,255
35.64010679569584,-82.55509805210572,688.2064819335938,4.771975994110107,325,255.39682375589675
35.64240865515831,-82.5550428455615,692.21533203125,4.771975994110107,330,0
35.6423635907824,-82.55504284556149,691.8954467773438,4.771975994110107,330,5
35.64231852640614,-82.55504284556152,691.5814819335938,4.771975994110107,330,10
35.64227346202957,-82.5550428455615,690.9300537109375,4.771975994110107,330,15
35.64222839765264,-82.55504284556149,690.1317138671875,4.771975994110107,330,20
35.64218333327538,-82.55504284556152,689.4287719726562,4.771975994110107,330,25
35.64213826889778,-82.55504284556149,689.16455078125,4.771975994110107,330,30
35.64209320451984,-82.55504284556149,689.1096801757812,4.771975994110107,330,35
35.64204814014157,-82.5550428455615,689.197265625,4.771975994110107,330,40
35.64200307576296,-82.55504284556152,689.0961303710938,4.771975994110107,330,45
35.64195801138401,-82.5550428455615,688.2698974609375,4.771975994110107,330,50
35.64191294700472,-82.55504284556152,687.4664916992188,4.771975994110107,330,55
35.64186788262509,-82.5550428455615,687.3001098632812,4.771975994110107,330,60
35.64182281824512,-82.55504284556152,687.153076171875,4.771975994110107,330,65
35.64177775386483,-82.55504284556149,686.766357421875,4.771975994110107,330,70
35.64173268948419,-82.5550428455615,686.4972534179688,4.771975994110107,330,75
35.64168762510321,-82.55504284556152,686.3662109375,4.771975994110107,330,80
35.6416425607219,-82.5550428455615,686.0054321289062,4.771975994110107,330,85
35.64159749634024,-82.55504284556149,686.34765625,4.771975994110107,330,90
35.64155243195825,-82.55504284556152,686.7514038085938,4.771975994110107,330,95
35.64150736757592,-82.5550428455615,686.9495849609375,4.771975994110107,330,100
35.64146230319324,-82.5550428455615,687.427490234375,4.771975994110107,330,105
35.64141723881025,-82.55504284556152,687.6329956054688,4.771975994110107,330,110
35.64137217442691,-82.5550428455615,687.6810302734375,4.771975994110107,330,115
35.64132711004323,-82.55504284556149,687.89697265625,4.771975994110107,330,120
35.6412820456592,-82.5550428455615,688.1644897460938,4.771975994110107,330,125
35.64123698127485,-82.5550428455615,688.7568969726562,4.771975994110107,330,130
35.64119191689016,-82.55504284556149,689.56201171875,4.771975994110107,330,135
35.64114685250512,-82.55504284556149,690.262451171875,4.771975994110107,330,140
35.64110178811976,-82.55504284556152,690.6946411132812,4.771975994110107,330,145
35.64105672373405,-82.55504284556149,690.4021606445312,4.771975994110107,330,150
35.641011659348,-82.55504284556149,690.2236938476562,4.771975994110107,330,155
35.64096659496163,-82.5550428455615,690.2841796875,4.771975994110107,330,160
35.6409215305749,-82.5550428455615,690.5016479492188,4.771975994110107,330,165
35.64087646618783,-82.55504284556152,690.7919921875,4.771975994110107,330,170
35.64083140180044,-82.5550428455615,691.1408081054688,4.771975994110107,330,175
35.64078633741271,-82.55504284556152,691.5184326171875,4.771975994110107,330,180
35.64074127302464,-82.5550428455615,691.83154296875,4.771975994110107,330,185
35.64069620863622,-82.5550428455615,692.0739135742188,4.771975994110107,330,190
35.64065114424748,-82.5550428455615,692.2032470703125,4.771975994110107,330,195
35.64060607985839,-82.55504284556152,692.2088012695312,4.771975994110107,330,200
35.64056101546897,-82.5550428455615,692.119384765625,4.771975994110107,330,205
35.6405159510792,-82.5550428455615,691.9622192382812,4.771975994110107,330,210
35.6404708866891,-82.5550428455615,691.7610473632812,4.771975994110107,330,215
35.64042582229867,-82.55504284556152,691.552001953125,4.771975994110107,330,220
35.6403807579079,-82.55504284556152,691.2673950195312,4.771975994110107,330,225
35.64033569351678,-82.5550428455615,690.52783203125,4.771975994110107,330,230
35.64029062912533,-82.5550428455615,689.7652587890625,4.771975994110107,330,235
35.64024556473354,-82.55504284556149,689.5051879882812,4.771975994110107,330,240
35.64020050034141,-82.5550428455615,688.9939575195312,4.771975994110107,330,245
35.64015543594895,-82.5550428455615,688.4777221679688,4.771975994110107,330,250
35.64011037155614,-82.5550428455615,688.216552734375,4.771975994110107,330,255
35.64010679569583,-82.5550428455615,688.2047119140625,4.771975994110107,330,255.3967500809385
35.64240865446899,-82.5549876390173,692.0556030273438,4.771975994110107,335,0
35.64236359009308,-82.55498763901728,691.7539672851562,4.771975994110107,335,5
35.64231852571682,-82.55498763901731,691.289306640625,4.771975994110107,335,10
35.64227346134024,-82.5549876390173,690.6441650390625,4.771975994110107,335,15
35.64222839696332,-82.55498763901728,689.9800415039062,4.771975994110107,335,20
35.64218333258605,-82.55498763901731,689.4218139648438,4.771975994110107,335,25
35.64213826820846,-82.55498763901728,689.2733764648438,4.771975994110107,335,30
35.64209320383053,-82.55498763901728,689.1478271484375,4.771975994110107,335,35
35.64204813945224,-82.5549876390173,689.0123901367188,4.771975994110107,335,40
35.64200307507363,-82.55498763901731,688.9267578125,4.771975994110107,335,45
35.64195801069468,-82.5549876390173,688.496826171875,4.771975994110107,335,50
35.6419129463154,-82.55498763901728,687.7827758789062,4.771975994110107,335,55
35.64186788193577,-82.5549876390173,687.704833984375,4.771975994110107,335,60
35.64182281755581,-82.55498763901728,687.728759765625,4.771975994110107,335,65
35.6417777531755,-82.55498763901728,687.5153198242188,4.771975994110107,335,70
35.64173268879487,-82.5549876390173,687.464599609375,4.771975994110107,335,75
35.64168762441388,-82.55498763901731,687.525146484375,4.771975994110107,335,80
35.64164256003257,-82.5549876390173,687.5030517578125,4.771975994110107,335,85
35.64159749565092,-82.55498763901728,687.5343627929688,4.771975994110107,335,90
35.64155243126893,-82.55498763901728,687.5181884765625,4.771975994110107,335,95
35.64150736688659,-82.5549876390173,688.106689453125,4.771975994110107,335,100
35.64146230250392,-82.5549876390173,688.7149047851562,4.771975994110107,335,105
35.64141723812092,-82.55498763901731,688.747314453125,4.771975994110107,335,110
35.64137217373759,-82.5549876390173,688.5247192382812,4.771975994110107,335,115
35.64132710935391,-82.55498763901728,688.3014526367188,4.771975994110107,335,120
35.64128204496988,-82.5549876390173,688.56689453125,4.771975994110107,335,125
35.64123698058552,-82.5549876390173,689.4263916015625,4.771975994110107,335,130
35.64119191620083,-82.55498763901728,690.2606811523438,4.771975994110107,335,135
35.6411468518158,-82.55498763901728,690.8388061523438,4.771975994110107,335,140
35.64110178743044,-82.55498763901728,690.7832641601562,4.771975994110107,335,145
35.64105672304473,-82.55498763901728,690.3786010742188,4.771975994110107,335,150
35.64101165865868,-82.55498763901731,690.3507690429688,4.771975994110107,335,155
35.6409665942723,-82.5549876390173,690.6441650390625,4.771975994110107,335,160
35.64092152988558,-82.5549876390173,690.9856567382812,4.771975994110107,335,165
35.64087646549851,-82.55498763901731,691.3836059570312,4.771975994110107,335,170
35.64083140111112,-82.5549876390173,691.8248901367188,4.771975994110107,335,175
35.64078633672338,-82.55498763901731,692.1928100585938,4.771975994110107,335,180
35.64074127233531,-82.5549876390173,692.44482421875,4.771975994110107,335,185
35.6406962079469,-82.5549876390173,692.6694946289062,4.771975994110107,335,190
35.64065114355815,-82.5549876390173,692.8345336914062,4.771975994110107,335,195
35.64060607916907,-82.55498763901731,692.8497314453125,4.771975994110107,335,200
35.64056101477964,-82.5549876390173,692.6956176757812,4.771975994110107,335,205
35.64051595038988,-82.5549876390173,692.4718627929688,4.771975994110107,335,210
35.64047088599978,-82.5549876390173,692.2551879882812,4.771975994110107,335,215
35.64042582160934,-82.55498763901731,692.1316528320312,4.771975994110107,335,220
35.64038075721857,-82.55498763901731,691.8120727539062,4.771975994110107,335,225
35.64033569282746,-82.5549876390173,690.9132080078125,4.771975994110107,335,230
35.640290628436,-82.5549876390173,690.150146484375,4.771975994110107,335,235
35.64024556404421,-82.55498763901728,689.7593383789062,4.771975994110107,335,240
35.64020049965208,-82.5549876390173,689.3541870117188,4.771975994110107,335,245
35.64015543525963,-82.5549876390173,688.6885375976562,4.771975994110107,335,250
35.64011037086682,-82.5549876390173,688.1866455078125,4.771975994110107,335,255
35.64010679569584,-82.5549876390173,688.1669311523438,4.771975994110107,335,255.39667359852476
35.64240865375434,-82.55493243247307,691.9838256835938,4.771975994110107,340,0
35.64236358937843,-82.55493243247305,691.642333984375,4.771975994110107,340,5
35.64231852500219,-82.55493243247305,690.9702758789062,4.771975994110107,340,10
35.6422734606256,-82.55493243247307,690.3196411132812,4.771975994110107,340,15
35.64222839624868,-82.55493243247308,689.8560180664062,4.771975994110107,340,20
35.64218333187141,-82.55493243247308,689.596435546875,4.771975994110107,340,25
35.64213826749382,-82.55493243247305,689.42822265625,4.771975994110107,340,30
35.64209320311588,-82.55493243247305,689.2217407226562,4.771975994110107,340,35
35.64204813873761,-82.55493243247307,688.9578247070312,4.771975994110107,340,40
35.642003074359,-82.55493243247308,688.852294921875,4.771975994110107,340,45
35.64195800998005,-82.55493243247307,688.73828125,4.771975994110107,340,50
35.64191294560076,-82.55493243247308,688.2825927734375,4.771975994110107,340,55
35.64186788122112,-82.55493243247307,688.048583984375,4.771975994110107,340,60
35.64182281684116,-82.55493243247305,688.0233764648438,4.771975994110107,340,65
35.64177775246087,-82.55493243247305,687.9713745117188,4.771975994110107,340,70
35.64173268808022,-82.55493243247307,688.0400390625,4.771975994110107,340,75
35.64168762369924,-82.55493243247308,688.114501953125,4.771975994110107,340,80
35.64164255931793,-82.55493243247307,688.0468139648438,4.771975994110107,340,85
35.64159749493628,-82.55493243247305,687.9829711914062,4.771975994110107,340,90
35.64155243055429,-82.55493243247305,688.1268920898438,4.771975994110107,340,95
35.64150736617196,-82.55493243247307,688.6036376953125,4.771975994110107,340,100
35.64146230178929,-82.55493243247307,688.98291015625,4.771975994110107,340,105
35.64141723740628,-82.55493243247305,689.0209350585938,4.771975994110107,340,110
35.64137217302294,-82.55493243247307,688.7859497070312,4.771975994110107,340,115
35.64132710863927,-82.55493243247305,688.6995239257812,4.771975994110107,340,120
35.64128204425525,-82.55493243247307,689.5992431640625,4.771975994110107,340,125
35.64123697987089,-82.55493243247307,690.4998779296875,4.771975994110107,340,130
35.6411919154862,-82.55493243247305,691.0626831054688,4.771975994110107,340,135
35.64114685110116,-82.55493243247305,691.1155395507812,4.771975994110107,340,140
35.64110178671579,-82.55493243247305,690.6549072265625,4.771975994110107,340,145
35.64105672233008,-82.55493243247305,690.3324584960938,4.771975994110107,340,150
35.64101165794404,-82.55493243247305,690.4801025390625,4.771975994110107,340,155
35.64096659355766,-82.55493243247307,690.8729858398438,4.771975994110107,340,160
35.64092152917094,-82.55493243247307,691.3095703125,4.771975994110107,340,165
35.64087646478388,-82.55493243247305,691.7841796875,4.771975994110107,340,170
35.64083140039648,-82.55493243247307,692.32080078125,4.771975994110107,340,175
35.64078633600874,-82.55493243247305,692.7909545898438,4.771975994110107,340,180
35.64074127162067,-82.55493243247307,692.9088745117188,4.771975994110107,340,185
35.64069620723226,-82.55493243247307,692.984375,4.771975994110107,340,190
35.64065114284352,-82.55493243247307,693.1176147460938,4.771975994110107,340,195
35.64060607845443,-82.55493243247308,693.2096557617188,4.771975994110107,340,200
35.64056101406501,-82.55493243247307,692.9846801757812,4.771975994110107,340,205
35.64051594967524,-82.55493243247307,692.7481079101562,4.771975994110107,340,210
35.64047088528514,-82.55493243247307,692.5018310546875,4.771975994110107,340,215
35.64042582089471,-82.55493243247305,692.2765502929688,4.771975994110107,340,220
35.64038075650392,-82.55493243247308,692.0197143554688,4.771975994110107,340,225
35.64033569211282,-82.55493243247307,691.4659423828125,4.771975994110107,340,230
35.64029062772136,-82.55493243247307,690.877685546875,4.771975994110107,340,235
35.64024556332957,-82.55493243247305,690.3394165039062,4.771975994110107,340,240
35.64020049893745,-82.55493243247307,689.9337768554688,4.771975994110107,340,245
35.64015543454498,-82.55493243247307,689.2989501953125,4.771975994110107,340,250
35.64011037015218,-82.55493243247307,688.6798095703125,4.771975994110107,340,255
35.64010679569584,-82.55493243247307,688.641845703125,4.771975994110107,340,255.39659430759585
35.64240865301441,-82.55487722592886,691.8157348632812,4.771975994110107,345,0
35.64236358863851,-82.55487722592885,691.5107421875,4.771975994110107,345,5
35.64231852426226,-82.55487722592885,690.7875366210938,4.771975994110107,345,10
35.64227345988566,-82.55487722592885,690.21240234375,4.771975994110107,345,15
35.64222839550875,-82.55487722592885,689.9407958984375,4.771975994110107,345,20
35.64218333113149,-82.55487722592885,689.787353515625,4.771975994110107,345,25
35.64213826675389,-82.55487722592885,689.6084594726562,4.771975994110107,345,30
35.64209320237595,-82.55487722592885,689.3953247070312,4.771975994110107,345,35
35.64204813799768,-82.55487722592886,689.0940551757812,4.771975994110107,345,40
35.64200307361907,-82.55487722592885,688.9051513671875,4.771975994110107,345,45
35.64195800924011,-82.55487722592886,688.78759765625,4.771975994110107,345,50
35.64191294486083,-82.55487722592885,688.6069946289062,4.771975994110107,345,55
35.64186788048119,-82.55487722592886,688.387939453125,4.771975994110107,345,60
35.64182281610123,-82.55487722592885,688.2868041992188,4.771975994110107,345,65
35.64177775172094,-82.55487722592885,688.4547119140625,4.771975994110107,345,70
35.64173268734029,-82.55487722592885,688.681640625,4.771975994110107,345,75
35.64168762295932,-82.55487722592885,688.6937255859375,4.771975994110107,345,80
35.641642558578,-82.55487722592885,688.5032348632812,4.771975994110107,345,85
35.64159749419635,-82.55487722592885,688.3997192382812,4.771975994110107,345,90
35.64155242981436,-82.55487722592885,688.694091796875,4.771975994110107,345,95
35.64150736543203,-82.55487722592886,689.11669921875,4.771975994110107,345,100
35.64146230104936,-82.55487722592886,689.1741333007812,4.771975994110107,345,105
35.64141723666636,-82.55487722592885,689.0741577148438,4.771975994110107,345,110
35.64137217228301,-82.55487722592886,688.9280395507812,4.771975994110107,345,115
35.64132710789934,-82.55487722592885,689.5574951171875,4.771975994110107,345,120
35.64128204351532,-82.55487722592886,690.8521118164062,4.771975994110107,345,125
35.64123697913096,-82.55487722592886,691.40380859375,4.771975994110107,345,130
35.64119191474627,-82.55487722592885,691.4197998046875,4.771975994110107,345,135
35.64114685036123,-82.55487722592885,690.931884765625,4.771975994110107,345,140
35.64110178597587,-82.55487722592885,690.5306396484375,4.771975994110107,345,145
35.64105672159015,-82.55487722592885,690.2307739257812,4.771975994110107,345,150
35.64101165720411,-82.55487722592885,690.4763793945312,4.771975994110107,345,155
35.64096659281773,-82.55487722592886,690.95849609375,4.771975994110107,345,160
35.64092152843102,-82.55487722592883,691.4822387695312,4.771975994110107,345,165
35.64087646404395,-82.55487722592885,692.017822265625,4.771975994110107,345,170
35.64083139965655,-82.55487722592886,692.4641723632812,4.771975994110107,345,175
35.64078633526881,-82.55487722592885,692.6775512695312,4.771975994110107,345,180
35.64074127088075,-82.55487722592886,692.7517700195312,4.771975994110107,345,185
35.64069620649233,-82.55487722592886,692.7577514648438,4.771975994110107,345,190
35.64065114210359,-82.55487722592885,692.78759765625,4.771975994110107,345,195
35.64060607771449,-82.55487722592885,692.7855834960938,4.771975994110107,345,200
35.64056101332508,-82.55487722592886,692.697021484375,4.771975994110107,345,205
35.64051594893531,-82.55487722592885,692.5897216796875,4.771975994110107,345,210
35.64047088454521,-82.55487722592886,692.3510131835938,4.771975994110107,345,215
35.64042582015478,-82.55487722592885,692.1038208007812,4.771975994110107,345,220
35.640380755764,-82.55487722592885,691.9178466796875,4.771975994110107,345,225
35.64033569137288,-82.55487722592886,691.6152954101562,4.771975994110107,345,230
35.64029062698143,-82.55487722592886,691.25341796875,4.771975994110107,345,235
35.64024556258965,-82.55487722592885,690.8290405273438,4.771975994110107,345,240
35.64020049819751,-82.55487722592886,690.4072265625,4.771975994110107,345,245
35.64015543380505,-82.55487722592886,689.9273071289062,4.771975994110107,345,250
35.64011036941226,-82.55487722592885,689.4365234375,4.771975994110107,345,255
35.64010679569584,-82.55487722592885,689.392333984375,4.771975994110107,345,255.396512210624
35.64240865224918,-82.55482201938466,691.4912109375,4.771975994110107,350,0
35.64236358787327,-82.55482201938464,691.2853393554688,4.771975994110107,350,5
35.64231852349702,-82.55482201938464,690.7545166015625,4.771975994110107,350,10
35.64227345912045,-82.55482201938464,690.34912109375,4.771975994110107,350,15
35.64222839474352,-82.55482201938464,690.233154296875,4.771975994110107,350,20
35.64218333036625,-82.55482201938467,690.1504516601562,4.771975994110107,350,25
35.64213826598866,-82.55482201938464,689.7824096679688,4.771975994110107,350,30
35.64209320161071,-82.55482201938464,688.9739379882812,4.771975994110107,350,35
35.64204813723245,-82.55482201938464,688.9266967773438,4.771975994110107,350,40
35.64200307285383,-82.55482201938464,688.9710083007812,4.771975994110107,350,45
35.64195800847489,-82.55482201938463,688.770751953125,4.771975994110107,350,50
35.64191294409559,-82.55482201938464,688.6046142578125,4.771975994110107,350,55
35.64186787971597,-82.55482201938466,688.5654296875,4.771975994110107,350,60
35.64182281533601,-82.55482201938464,688.6422729492188,4.771975994110107,350,65
35.6417777509557,-82.55482201938464,688.859375,4.771975994110107,350,70
35.64173268657507,-82.55482201938464,689.0139770507812,4.771975994110107,350,75
